#timestamp_lkf,x,y,z,qw,qx,qy,qz
1620391344596325008,-0.014621499549573558144,-0.0058521556125094393794,0.21704470037284381845,0.99997805596804445472,0.0056432549434731419519,-0.0017849445481540337794,-0.0029757736764425826367
1620391344796326008,-0.014621499549573558144,-0.0058521556125094393794,0.21704470037284381845,0.99997805596804445472,0.0056432549434731419519,-0.0017849445481540337794,-0.0029757736764425826367
1620391344996341008,0.0022002154317968401938,-0.00059665137367454932835,0.23389401463487802246,0.99998865840666784077,-0.00067647497068903776358,-0.0045902939932327057812,-0.001074542089551082857
1620391345262973008,0.0022002154317968401938,-0.00059665137367454932835,0.23389401463487802246,0.99998865840666784077,-0.00067647497068903776358,-0.0045902939932327057812,-0.001074542089551082857
1620391345462981008,-0.17459219830640129723,-0.0061302864207168333149,0.037836956184515685431,0.9996868377549453788,-0.00048811444008130857588,-0.02478911130888206138,-0.0033894135668078848901
1620391345729734008,-0.060070828102257355086,-0.0038282714893306422563,0.29929744829846371967,0.99910394619133968686,0.0021539875923744749957,-0.042217352251718756606,-0.0020881118740972938116
1620391345929741008,0.11233714026874939973,-0.050731228794279166483,0.095013995689114658094,0.999784039068824959,0.00026287820589491382945,-0.020046836709897725842,-0.0054708734404845995453
1620391346129764008,0.11233714026874939973,-0.050731228794279166483,0.095013995689114658094,0.999784039068824959,0.00026287820589491382945,-0.020046836709897725842,-0.0054708734404845995453
1620391346396383008,0.002152760226138260985,-0.0038289627735783537087,0.28792385574711643059,0.99999176041026638373,-0.0013345623730445909522,-0.0038176425630463946617,0.00035165339423090866263
1620391346596392008,0.0083059416928381851059,-0.036660970251794676444,0.098061629567180494393,0.99998496864334573964,-0.00076685506343718659074,-0.0053790204628311822158,0.0007352275423209993872
1620391346796415008,-0.010264960643692975714,-0.01260385809651049828,0.23168384715994394529,0.99999420311828823849,-0.00075163285636123183461,-0.0028955617842205596396,-0.0016261918160445087977
1620391346996419008,0.011645598967229262022,-0.0073673283038334256775,0.15790487159985810983,0.99997005736836097611,0.0047171469675807648284,-0.0060480526969794159639,-0.0010266205616064293365
1620391347263170008,-0.00018898663274071915018,-0.0039971453462944181792,0.31495085200473044162,0.99997954554903456525,-0.0022838117040205161042,-0.0059660433087350564843,-0.00031466630759093727103
1620391347463175008,-0.0071654611378913039832,-0.0033973698446327416957,0.24026781910226333028,0.99998994273069397032,-0.0032883848925059602948,-0.0030131795481222957596,-0.00047086226532771282291
1620391347663188008,-0.0093897317992071051285,-0.0061238589999990846596,0.23629204760225155924,0.99998724645993497528,-0.0027170345439518637023,-0.0042370661382334189049,-0.00041462188109555860125
1620391347863190008,-0.0038470099934800727065,-0.010784809541530458732,0.24009423726529932619,0.99997244028970344587,-0.00075043771141517173848,-0.0073307134261093266289,-0.00090340741700560122512
1620391348063195008,0.0024121542325542559213,-0.01293787539679545906,0.22891005256705712623,0.9999846648145236383,0.0018936954852937916242,-0.0051818050261359461031,0.00048264880073970638447
1620391348263202008,0.021031168762485799584,-0.016952509642701341086,0.16698077128210148112,0.99998478261957446378,-0.0023943897154135159941,-0.0035576254822057692614,0.0034705515557788518648
1620391348463222008,-0.0014891492657028283873,-0.016268653514752755285,0.2340640075322864555,0.99999022994399267006,0.0002280906299774824455,-0.0041625478825964516011,-0.0014700973947754105656
1620391348663224008,-0.0035424394824732853733,-0.014964953131372140185,0.24072378239190045379,0.99999273490145501597,0.00097878957701060280081,-0.0029530965090710948467,0.0022025749205001488723
1620391348929851008,-0.011435147722318607377,-0.0086231244448935380487,0.28712216354811614938,0.99995461259245010943,0.0036132236331566916152,-0.0087836285616306932628,-0.00075182401604669056409
1620391349129857008,-0.00092245235004317081059,-0.0066473083857923401241,0.23901853070526724032,0.99997157996782015665,-0.0014595238773363078833,-0.0073761676194489689956,0.00054881505326352230528
1620391349329876008,-0.016096829097302787354,-0.0102746120902789638,0.23763886470400844009,0.99999390733910531459,-0.00043426667443113490088,-0.0029618748466988331983,-0.0017955485281445037176
1620391349596627008,-0.0014375084608150335858,-0.0056421782688745973633,0.30694312756536240583,0.99995625291524969924,-0.0001522298680945929092,-0.009344249156732738551,0.0003925423000973841817
1620391349796633008,0.0040627763766592087449,-0.015919915355586077704,0.23703003277399029014,0.99999148994257514023,-0.00044116373557085287582,-0.0040909541799885292337,0.00029918369627728925476
1620391349996638008,0.021457268933484388573,0.014478039126319992499,0.23334935843842882774,0.99999340630130983953,0.0021392157996357463734,-0.0018753799238077630777,0.0022570023942008140584
1620391350196651008,-0.00045244582288006340116,0.0026801511551645595607,0.2383001596302837255,0.99998803983244366478,-0.002264499480616361058,0.0043041422265870108235,-0.00051632728240936804492
1620391350396655008,0.12384711583015103886,-0.056694686422878837195,0.12910292941119844157,0.99998666247124423645,-0.0037246273094941636898,0.0035779891287441530946,4.9821352445199703013e-06
1620391350596662008,0.081696533140432625597,0.043826834838667796945,0.18900268526344565778,0.99984352648361973781,0.00023853034164287179736,0.017600375108665963081,0.0017585357856605885428
1620391350796668008,-0.058111475395417611089,-0.050339666603822136315,0.25652879084711666113,0.99984155403368379922,-0.0055466067247432870174,0.016802371055112088477,-0.001944815743326476238
1620391350996681008,-0.030420671717500943898,0.013788968061809672369,0.23653675701631732275,0.99999647359673815572,5.0647870583958999428e-05,-0.0014836365842115684273,0.0022020561680561093719
1620391351196682008,-0.054747336587198269786,-0.043064706843614172782,0.19753484564966192205,0.99982472995844429153,-0.0022943448020570494927,-0.018527492117828652657,0.0014061938973032354298
1620391351396687008,-0.030073134290665763657,0.0055740513175005232741,0.22239962564211074314,0.99958942347903601,0.0083799856623521917082,-0.027398694213045499124,-0.00026807567456734458008
1620391351596694008,0.0034550602688196087493,-0.0039658565599531214393,0.24105088357575338298,0.99992869693361485783,-0.0024411772617196070279,-0.011663427991561855709,-0.00077855616714152101922
1620391351796715008,0.044109448151899738333,-0.011500303494694373921,0.23377505496326386747,0.99999727541232152905,2.1650253142726789534e-05,0.0023008025545376326222,-0.00039370903614195196067
1620391352063338008,0.036096868954741456736,-0.0038400385979297309465,0.28403333601702879241,0.99979692006112819147,-0.00083480044356947218521,0.020067934698240523506,0.0016430889959686580375
1620391352263345008,-0.012322872704311295389,-0.015895333190001626616,0.23069229503582452945,0.9999887777287647106,0.00043225408527351407871,0.0046912927024879910731,-0.00049934528786382565563
1620391352463481008,0.004143564273129497072,-0.00025477103328713914887,0.23520140265676853231,0.99999223181754903766,0.001558797085056908352,-0.0026332993381213533682,0.0024843894221187701014
1620391352663495008,-0.0026965420685203800311,-0.020602318773958856746,0.24137207096776394644,0.99998949259922165211,-0.0020932847409169219426,-0.0040777402107302082937,6.9892191570443740526e-05
1620391352930119008,-0.11957434725642200612,0.062168648837826648301,0.16718222505963897806,0.99998627390861438702,0.0020254840669614877086,-0.0048095996667023230287,0.00046600397657660836163
1620391353130126008,-0.0020117694147852708576,-0.0073076547612576361543,0.24163556068206284988,0.9999699042241699809,-0.0068705103032726602685,-0.003603518554495169831,-3.7257270148852716116e-05
1620391353330139008,0.0099719885975899247993,-0.009429231997826009043,0.2433945833812100612,0.99998588631150531203,-0.0043103730067621370131,-0.0015155174886668824289,0.0027112855027178368872
1620391353530146008,-0.00019554924403006158722,-0.028942353132153007811,0.23441012093667329408,0.99999037165491722057,0.0018722792184606897731,-0.0027668444269919748382,0.0028453013734063901767
1620391353730147008,-0.011816226651964297639,-0.0019079800979860473201,0.23968812363771430096,0.99997390145920062032,0.0054524377695425061893,-0.0046711157394649892305,-0.0008049848337527763624
1620391353930155008,-0.003437406567105239126,0.0025239989131990588599,0.23839775543775479361,0.99999396237746962512,9.9244431944378228537e-05,-0.0033900214505341247709,0.00075704274342028798298
1620391354130166008,-0.0074857520357266985403,-0.015093736882309282885,0.24474867813242409675,0.99997426325945848458,-0.0020745979332025686788,-0.006596453827696435214,-0.0019119777765259225906
1620391354330171008,-0.0060123495404590483401,0.0052174355790082791243,0.23475692842959630657,0.99997021630971505424,0.0038531981942866357777,-0.0065619653542061898849,0.0012883974027523346743
1620391354530178008,-0.011044633117370450046,-0.015030166432602078477,0.23740519836245657648,0.99998194086346370302,-0.0017286322495263218256,-0.005647878545532186538,-0.0011096149877204781933
1620391354730186008,-0.0095473445719871877918,-0.011109074443153886882,0.24226047805159584003,0.9999847888566808507,0.0011666910614317215541,-0.0053839029999847576313,-0.00027290238793034523332
1620391354930201008,-0.0002108482552006350633,-0.0025402751801279501408,0.23693938171297554418,0.99997853664212732472,-0.0033309719065073742188,-0.0056254716468592770237,0.00043005811005977637781
1620391355196950008,-0.0002108482552006350633,-0.0025402751801279501408,0.23693938171297554418,0.99997853664212732472,-0.0033309719065073742188,-0.0056254716468592770237,0.00043005811005977637781
1620391355396967008,-0.0032924258296306912683,-0.0065520963502397966752,0.22104458879764424251,0.99998737654534841646,-0.0034536981260504568021,-0.0036125314883246294195,0.00051801105343101327364
1620391355596972008,0.0043834997698539912223,-0.010451220181323309447,0.23801688871571158312,0.99999515404582983713,-0.00021495121309940184908,-0.0030727696942977728543,-0.00045140584709150072306
1620391355796979008,-0.0034100817591490115849,-0.0024056511276959861335,0.2274324639378889068,0.99999810612742634497,0.00038378251456172308423,-0.00095446584933125608579,0.0016521039568974165909
1620391355996980008,-0.0030489702913320359916,-0.010551480303879062772,0.22310492091373024248,0.99999720942577563498,0.0002264278698175245855,-0.002282494205599855646,-0.00056576610227358737574
1620391356196989008,0.0067920214512189307915,-0.0064540326923754158528,0.22639099905463094808,0.99999129658314467317,0.0018873915507353867475,-0.0037208138104137559662,7.4621379438659075789e-06
1620391356396993008,-0.0049684489774853429767,-0.011164617433955663015,0.23674725756807721289,0.99998956145800421691,0.00018826515866058950947,-0.0043890581614903683219,0.0012560651708982603896
1620391356597010008,-0.0049684489774853429767,-0.011164617433955663015,0.23674725756807721289,0.99998956145800421691,0.00018826515866058950947,-0.0043890581614903683219,0.0012560651708982603896
1620391356863634008,-0.0033829521367705062129,0.0079506855600512509052,0.25455982979586189163,0.999997209280327648,-0.001551640354346457305,-0.0015255996148203462056,-0.00091999433829741399538
1620391357063642008,0.0012861669744821733856,-0.00075195119543975329993,0.24272315763419183288,0.99997384241285425244,-0.00025430957240689925801,-0.0070413421921648794086,-0.0016338044088395732925
1620391357263656008,0.0012861669744821733856,-0.00075195119543975329993,0.24272315763419183288,0.99997384241285425244,-0.00025430957240689925801,-0.0070413421921648794086,-0.0016338044088395732925
1620391357463667008,0.029363040183852676113,-0.019644573641513621981,0.23021339537660689967,0.99992753424135094598,0.0032518023990962636668,0.011516338564582801612,0.0013137706174023097445
1620391357663670008,0.0045197966489577854829,0.0012891136207276742733,0.23219151484721334278,0.99980187525024089013,0.012901415684765360145,0.0151562519436841351,0.00022747846092312378505
1620391357863678008,0.0045197966489577854829,0.0012891136207276742733,0.23219151484721334278,0.99980187525024089013,0.012901415684765360145,0.0151562519436841351,0.00022747846092312378505
1620391358063811008,0.0045197966489577854829,0.0012891136207276742733,0.23219151484721334278,0.99980187525024089013,0.012901415684765360145,0.0151562519436841351,0.00022747846092312378505
1620391358263823008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391358463824008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391358663827008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391358863846008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391359130471008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391359330479008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391359530490008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391359730496008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391359930504008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391360130508008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391360330515008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391360530523008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391360730532008,-0.00038890118847317785592,0.0021497445289269598301,0.23837461362530995568,0.99999392163020983659,-0.0020943171851757875178,-0.0025112772610775902296,0.0012099688754155860093
1620391360930537008,-0.0084523090294616864265,-0.0030048959931338117824,0.23969086294432431772,0.99993398199134653215,0.00091282229466648444598,-0.011364411056988717175,0.0014312846381810022996
1620391361130538008,-0.0078821574531461914559,-0.007757044528641825025,0.23831085250465308678,0.99998039288617690534,-0.0033269024635033971928,-0.0052996009552655331393,0.00024452590959896249685
1620391361330557008,-0.0070745363225874092344,-0.0016387624242538711711,0.24333768344864428745,0.99996603777744019759,-0.0028403796511919342238,-0.0076982205006037819281,0.00077002353746649611008
1620391361597309008,-0.011065677615209244117,0.0050517069477899068791,0.32385262899630268274,0.99993430787208059662,-0.0087875383803092347451,-0.0073401207587877074709,-0.00053078888843983106343
1620391361797317008,-0.011065677615209244117,0.0050517069477899068791,0.32385262899630268274,0.99993430787208059662,-0.0087875383803092347451,-0.0073401207587877074709,-0.00053078888843983106343
1620391361997324008,-0.011065677615209244117,0.0050517069477899068791,0.32385262899630268274,0.99993430787208059662,-0.0087875383803092347451,-0.0073401207587877074709,-0.00053078888843983106343
1620391362197336008,-0.011065677615209244117,0.0050517069477899068791,0.32385262899630268274,0.99993430787208059662,-0.0087875383803092347451,-0.0073401207587877074709,-0.00053078888843983106343
1620391362397337008,-0.011065677615209244117,0.0050517069477899068791,0.32385262899630268274,0.99993430787208059662,-0.0087875383803092347451,-0.0073401207587877074709,-0.00053078888843983106343
1620391362597350008,-0.011065677615209244117,0.0050517069477899068791,0.32385262899630268274,0.99993430787208059662,-0.0087875383803092347451,-0.0073401207587877074709,-0.00053078888843983106343
1620391362797353008,0.0063948943047560631928,-0.0042892146259690755797,0.24053405022635329646,0.99998431251505770501,0.0014047235005610807321,-0.0053623331181140709845,-0.00080427557765877901244
1620391362997370008,-0.0047918628699192365034,-0.0078222527337059519215,0.24032937936249296196,0.99999873098217795242,-0.00094659727362203722242,-0.00097206066046962177028,0.00083491658723672560957
1620391363263994008,-0.0047918628699192365034,-0.0078222527337059519215,0.24032937936249296196,0.99999873098217795242,-0.00094659727362203722242,-0.00097206066046962177028,0.00083491658723672560957
1620391363463999008,-0.0047918628699192365034,-0.0078222527337059519215,0.24032937936249296196,0.99999873098217795242,-0.00094659727362203722242,-0.00097206066046962177028,0.00083491658723672560957
1620391363664138008,-0.0047918628699192365034,-0.0078222527337059519215,0.24032937936249296196,0.99999873098217795242,-0.00094659727362203722242,-0.00097206066046962177028,0.00083491658723672560957
1620391363930771008,-0.0047918628699192365034,-0.0078222527337059519215,0.24032937936249296196,0.99999873098217795242,-0.00094659727362203722242,-0.00097206066046962177028,0.00083491658723672560957
1620391364130773008,-0.0041442783323013404617,-0.011397775250285195961,0.23024458270870939991,0.99998841264692250874,-0.0033328476658275709224,0.0033470434797352012837,0.00092951507213588451233
1620391364330783008,-0.0014448708734727463976,-0.008557250063802033721,0.2402411612903289917,0.99998983546339048623,0.00049582156392931949623,-0.0043998855288238016698,0.00085096310792719370274
1620391364530797008,0.019614002176686053114,-0.012466455810104042426,0.21115646957644093606,0.99999539523578162559,-0.00039897474956699063549,-0.0030046094066344796597,0.00015049483544522996355
1620391364730797008,0.019614002176686053114,-0.012466455810104042426,0.21115646957644093606,0.99999539523578162559,-0.00039897474956699063549,-0.0030046094066344796597,0.00015049483544522996355
1620391364930806008,0.019614002176686053114,-0.012466455810104042426,0.21115646957644093606,0.99999539523578162559,-0.00039897474956699063549,-0.0030046094066344796597,0.00015049483544522996355
1620391365130810008,0.019614002176686053114,-0.012466455810104042426,0.21115646957644093606,0.99999539523578162559,-0.00039897474956699063549,-0.0030046094066344796597,0.00015049483544522996355
1620391365330833008,0.019614002176686053114,-0.012466455810104042426,0.21115646957644093606,0.99999539523578162559,-0.00039897474956699063549,-0.0030046094066344796597,0.00015049483544522996355
1620391365597579008,0.019614002176686053114,-0.012466455810104042426,0.21115646957644093606,0.99999539523578162559,-0.00039897474956699063549,-0.0030046094066344796597,0.00015049483544522996355
1620391365797586008,0.019614002176686053114,-0.012466455810104042426,0.21115646957644093606,0.99999539523578162559,-0.00039897474956699063549,-0.0030046094066344796597,0.00015049483544522996355
1620391365997593008,0.019614002176686053114,-0.012466455810104042426,0.21115646957644093606,0.99999539523578162559,-0.00039897474956699063549,-0.0030046094066344796597,0.00015049483544522996355
1620391366197615008,0.019614002176686053114,-0.012466455810104042426,0.21115646957644093606,0.99999539523578162559,-0.00039897474956699063549,-0.0030046094066344796597,0.00015049483544522996355
1620391366397627008,-0.0019182821812505506959,-0.011168505330532027542,0.23949768062576290428,0.99999944561734954718,-0.00024605992708041820845,-0.00080673540404898463896,-0.00063039471264720594538
1620391366664240008,-0.0019182821812505506959,-0.011168505330532027542,0.23949768062576290428,0.99999944561734954718,-0.00024605992708041820845,-0.00080673540404898463896,-0.00063039471264720594538
1620391366864251008,-0.0019182821812505506959,-0.011168505330532027542,0.23949768062576290428,0.99999944561734954718,-0.00024605992708041820845,-0.00080673540404898463896,-0.00063039471264720594538
1620391367064254008,-0.040225523154641631973,-0.026740583763997564926,0.2010291582832625934,0.99999215515209682881,-0.0002710125641384232586,-0.0033767630562097773576,-0.0020527195904617087652
1620391367264258008,-0.0051626728538405903396,-0.0030260122884768481111,0.23435003033307230669,0.99995406492667793241,0.0043421787563615327904,-0.008445911405441840214,-0.0012961870206142907334
1620391367464273008,-0.0051626728538405903396,-0.0030260122884768481111,0.23435003033307230669,0.99995406492667793241,0.0043421787563615327904,-0.008445911405441840214,-0.0012961870206142907334
