#timestamp_lkf,x,y,z,qw,qx,qy,qz
1620391345262973008,-0.50625604763743670134,-0.052674303224682757218,-0.86077304326420189806,0.99992772781989225361,-0.0061750101517257308115,-0.0098980071021126016934,0.002904796374944014492
1620391345462981008,-0.86381983265299455699,-0.025358388988916825968,0.50316224900447270585,0.99968683775494526778,-0.00048811444008130846746,-0.02478911130888206138,-0.0033894135668078844564
1620391345729734008,-0.16708542071094967252,-0.015793338991685078321,0.98581592228434755665,0.99910394619133968686,0.002153987592374474562,-0.042217352251718756606,-0.002088111874097293378
1620391345929741008,0.78874675002830219039,-0.34709725757932008428,0.50734806405534449425,0.99978403906882484797,0.00026287820589491382945,-0.020046836709897729312,-0.0054708734404845995453
1620391346129764008,0.97018796799602036174,0.21538639116657737338,0.11110359695343363651,0.99994428897227061181,0.00023607258779506228334,-0.010542266389936929757,0.00047311820616803979943
1620391346396383008,0.0051950473330105838982,-0.0090323444613954213117,0.99994571264481080242,0.99999176041026638373,-0.0013345623730445907353,-0.0038176425630463946617,0.00035165339423090860842
1620391346596392008,0.051958249256787866766,-0.36087986320192833034,0.93116382268080355455,0.99998496864334562861,-0.00076685506343718669916,-0.0053790204628311830831,0.00073522754232099949562
1620391346796415008,-0.041665380764111817347,-0.050993878925451520401,0.99782945454517335548,0.99999420311828823849,-0.00075163285636123172619,-0.0028955617842205596396,-0.0016261918160445085809
1620391346996419008,-0.048696096048903493581,-0.026337519982849135619,0.99846633657362182657,0.99997005736836097611,0.004717146967580763961,-0.0060480526969794159639,-0.0010266205616064291196
1620391347263170008,-0.0099391006929736968462,-0.0078160727052805807624,0.99992005844711451257,0.99997954554903456525,-0.0022838117040205156705,-0.0059660433087350564843,-0.00031466630759093721682
1620391347463175008,-0.027309335980990563642,-0.014362978317401913983,0.99952383914648634811,0.9999899427306938593,-0.0032883848925059598611,-0.0030131795481222957596,-0.0004708622653277127687
1620391347663188008,-0.041268007305523213279,-0.027033008967171867631,0.99878234265490106747,0.99998724645993497528,-0.0027170345439518632687,-0.0042370661382334189049,-0.00041462188109555854704
1620391347863190008,-0.015064142408130235321,-0.042584952462968131415,0.99897927577965017765,0.99997244028970333485,-0.00075043771141517163006,-0.0073307134261093266289,-0.0009034074170056011167
1620391348063195008,0.8074376736549866429,-0.31745902617534887957,0.49725664385950862911,0.9999846648145236383,0.0018936954852937914074,-0.0051818050261359461031,0.00048264880073970633026
1620391348263202008,-0.029173119746870476016,-0.013489719601814432332,0.99948334480835610005,0.99998478261957446378,-0.0023943897154135155604,-0.0035576254822057692614,0.0034705515557788514311
1620391348463222008,-0.013604266499410376176,-0.061580893531924037199,0.99800937745334983298,0.99999022994399267006,0.00022809062997748241839,-0.0041625478825964516011,-0.0014700973947754103488
1620391348663224008,-0.017961475457330421113,-0.068693883441943104362,0.99747608280953814486,0.99999273490145501597,0.00097878957701060258396,-0.0029530965090710948467,0.0022025749205001484386
1620391348929851008,-0.035614611677437901793,-0.0073819863289831975581,0.99933833395547477796,0.99995461259244999841,0.0036132236331566911815,-0.0087836285616306932628,-0.00075182401604669045567
1620391349129857008,-0.0071694559025639098201,-0.025934264572035743701,0.99963794086817692186,0.99997157996782015665,-0.0014595238773363076665,-0.0073761676194489689956,0.00054881505326352219686
1620391349329876008,-0.068257569347676974592,-0.046900628321221153605,0.99656471706047355941,0.99999390733910520357,-0.00043426667443113484667,-0.0029618748466988331983,-0.0017955485281445035008
1620391349596627008,-0.012604297337288244626,-0.018771656503325732934,0.99974434562079639299,0.99995625291524958822,-0.0001522298680945929092,-0.0093442491567327402857,0.00039254230009738423591
1620391349796633008,0.0068996512695703665977,-0.062690997358699471209,0.99800913505965960226,0.99999148994257514023,-0.00044116373557085282161,-0.0040909541799885292337,0.00029918369627728920055
1620391349996638008,0.19415379604210220021,0.077529713632416993874,0.97790257540642422374,0.99999340630130983953,0.0021392157996357459397,-0.0018753799238077630777,0.0022570023942008136247
1620391350196651008,0.0083355588306158277107,0.030147116333294584484,0.99951071521808521059,0.99998803983244366478,-0.0022644994806163606244,0.0043041422265870108235,-0.0005163272824093679365
1620391350396655008,0.61832065240506128845,-0.27160084225015579396,0.73750427341025315275,0.99998666247124423645,-0.0037246273094941632562,0.0035779891287441530946,4.9821352445199694543e-06
1620391350596662008,0.4041312510319756135,0.19242395524268712803,0.89423204672394218662,0.99984352648361973781,0.00023853034164287177025,0.017600375108665963081,0.001758535785660588326
1620391350796668008,-0.13895810909099304276,-0.18015802467436742296,0.97377293557753275,0.99984155403368379922,-0.0055466067247432861501,0.016802371055112088477,-0.0019448157433264760211
1620391350996681008,-0.08180199788018371887,0.042481749607729983598,0.99574280519272473366,0.99999647359673815572,5.0647870583958992652e-05,-0.0014836365842115684273,0.0022020561680561089382
1620391351196682008,-0.17076671369717044691,-0.1690824984389031338,0.97069554352264686425,0.99982472995844429153,-0.0022943448020570490591,-0.018527492117828652657,0.0014061938973032352129
1620391351396687008,-0.14456824025203929285,0.024445837939570745634,0.98919281483331689131,0.99958942347903589898,0.0083799856623521899734,-0.027398694213045499124,-0.00026807567456734452587
1620391351596694008,0.011598145821404335851,-0.019189834307573830352,0.99974858503163355206,0.99992869693361485783,-0.0024411772617196065942,-0.011663427991561855709,-0.0007785561671415209108
1620391351796715008,0.19920765870987261481,-0.05424890145427468946,0.97845458014275510372,0.99999727541232152905,2.1650253142726786146e-05,0.0023008025545376326222,-0.00039370903614195190646
1620391352063338008,0.11680996023972400888,-0.014742585830017066253,0.99304485767352856929,0.99979692006112808045,-0.00083480044356947229363,0.020067934698240530444,0.0016430889959686580375
1620391352263345008,-0.048124441238821639988,-0.066221677987840649182,0.99664373149081020298,0.99998877772876459957,0.00043225408527351413292,0.0046912927024879928078,-0.00049934528786382565563
1620391352463481008,0.02339026909131629306,0.0041645329364656431814,0.9997177361521885075,0.99999223181754903766,0.0015587970850569081351,-0.0026332993381213533682,0.0024843894221187696678
1620391352663495008,-0.0065081372043193485427,-0.081316031352598558413,0.99666711955155462555,0.99998949259922165211,-0.0020932847409169215089,-0.0040777402107302082937,6.9892191570443726973e-05
1620391352930119008,0.075091724042072802159,0.014285475976668501885,0.99707429921571510967,0.99998627390861438702,0.0020254840669614872749,-0.0048095996667023230287,0.00046600397657660830742
1620391353130126008,-0.0077785819719814949802,-0.044476920658655813567,0.99898012852670348138,0.9999699042241699809,-0.0068705103032726594012,-0.003603518554495169831,-3.7257270148852709339e-05
1620391353330139008,0.037843557364780483487,-0.030107232384728788155,0.9988300254418218671,0.99998588631150531203,-0.0043103730067621361458,-0.0015155174886668824289,0.0027112855027178364535
1620391353530146008,-0.0018128395994756628037,-0.1126102024458234957,0.99363758781443911605,0.99999037165491722057,0.0018722792184606895562,-0.0027668444269919748382,0.002845301373406389743
1620391353730147008,-0.048911175662860434388,-0.011099091552872373048,0.9987414615715008992,0.99997390145920062032,0.005452437769542505322,-0.0046711157394649892305,-0.00080498483375277625398
1620391353930155008,-0.010183277370019285304,0.01275288271963040572,0.99986682355418943224,0.99999396237746962512,9.9244431944378214984e-05,-0.0033900214505341247709,0.00075704274342028787456
1620391354130166008,-0.035348413536719809624,-0.062769868859243252435,0.99740184139785426076,0.99997426325945837355,-0.0020745979332025682451,-0.006596453827696435214,-0.0019119777765259223738
1620391354330171008,-0.018751261395215691741,0.029983948420286326425,0.99937448087952396314,0.99997021630971505424,0.003853198194286635344,-0.0065619653542061898849,0.0012883974027523344575
1620391354530178008,-0.043035960723333786804,-0.062532695340076410728,0.99711462134406836366,0.99998194086346370302,-0.0017286322495263216088,-0.005647878545532186538,-0.0011096149877204779764
1620391354730186008,-0.03815635799582880322,-0.047788766732724016761,0.99812841163783094789,0.9999847888566808507,0.0011666910614317213372,-0.0053839029999847576313,-0.00027290238793034517911
1620391354930201008,-0.00072746146316861922797,-0.012205978614096285248,0.99992523964839075123,0.9999785366421272137,-0.0033309719065073746525,-0.0056254716468592778911,0.00043005811005977643202
1620391355196950008,0.56726107919348522923,-0.78131392394257503931,0.26031408007577772068,0.99994919698934370267,0.002198300874074111521,-0.0096351569382454524404,-0.0019835988528538652659
1620391355396967008,-0.026052961802398001689,-0.023545364190787843039,0.99938323930634631598,0.99998737654534841646,-0.0034536981260504563684,-0.0036125314883246294195,0.00051801105343101316522
1620391355596972008,0.012609980623277611614,-0.037484479233552601973,0.99921764506301125053,0.99999515404582983713,-0.00021495121309940182198,-0.0030727696942977728543,-0.00045140584709150066885
1620391355796979008,-0.019536566530879734271,-0.001512190689595299762,0.99980799949165388707,0.99999810612742634497,0.00038378251456172303002,-0.00095446584933125608579,0.0016521039568974163741
1620391355996980008,-0.01448668910880369573,-0.025763737566326945505,0.99956308738632315691,0.99999720942577563498,0.00022642786981752455839,-0.002282494205599855646,-0.00056576610227358726732
1620391356196989008,0.031792435022799138411,-0.032202138733770882539,0.9989756069776138947,0.99999129658314467317,0.0018873915507353865306,-0.0037208138104137559662,7.4621379438659067319e-06
1620391356396993008,-0.012034628570319316418,-0.035153820619493916788,0.99930944987577652316,0.99998956145800421691,0.00018826515866058948236,-0.0043890581614903683219,0.0012560651708982601728
1620391356597010008,-0.27099334445396894289,-0.77478490266060351388,0.57120133216830948353,0.99998842177443103552,0.0039414379299821831679,-0.0022681376140096997859,-0.0015738284184292012161
1620391356863634008,0.070012057169764357889,0.060756331138956613802,0.99569422016871778069,0.999997209280327648,-0.0015516403543464570881,-0.0015255996148203462056,-0.00091999433829741388696
1620391357063642008,-0.0012809759551455648062,-0.00016295005152118440341,0.9999991662735939757,0.99997384241285425244,-0.0002543095724068992038,-0.0070413421921648794086,-0.0016338044088395730757
1620391357263656008,0.45737941693590616898,-0.34882525965505006837,0.81800061564155157612,0.99999020341730415762,-0.0028012878277806404353,0.0034173467147200660421,-0.00025999491507119464485
1620391357463667008,0.11979357408654205119,-0.087549390920882708134,0.98893104095126604935,0.99992753424135083495,0.0032518023990962641005,0.011516338564582805082,0.0013137706174023097445
1620391357663670008,0.027790836905283434338,0.0028193962255901208573,0.99960978406027367615,0.99980187525024089013,0.01290141568476535841,0.0151562519436841351,0.00022747846092312375794
1620391357863678008,0.9968466332595500301,0.012854666884847163258,-0.078304197195169705781,0.99979750890139418296,-0.013165823833416256256,0.015208198542001637177,-0.00055944120420534180355
1620391358063811008,-0.88452108382637806283,-0.42284818312298660947,-0.19703265286799226397,0.99991741485771201692,0.0022276558503450446386,0.012495785618676124792,0.0020140395861841676323
1620391358263823008,0.0031058199269388452393,0.010367039444756726008,0.99994143747308139591,0.99999392163020983659,-0.0020943171851757870841,-0.0025112772610775902296,0.0012099688754155857925
1620391358463824008,-0.81235439287020816401,-0.43150918704930979475,0.3922756197834874059,0.99999716126846582842,-0.0013783357624145954959,-0.0015752370593984912819,-0.0011385401804845916331
1620391358663827008,0.59336074815895056833,0.067991039695777341634,0.80205999841990494037,0.99996888147733831165,0.0021339421626569809835,-0.0073014327841651347969,0.0020908005896189494482
1620391358863846008,-0.29897298025377033737,-0.9170121167786102756,-0.26401502752569022681,0.99999955708301224711,-0.00041976066064451465895,-0.000779593248795810859,0.00031916944319647518567
1620391359130471008,0.17284588931897432174,0.75935415916281978621,0.62730021481556963447,0.9999907343526434067,-0.0033399476665727685643,-0.0026023455193742227147,0.0007770175307862709109
1620391359330479008,-0.7690762507152516525,-0.4640689590552078414,-0.43950167443047055693,0.99988078871084984378,-0.0057258555274814614683,-0.014036017867703112078,0.0029348164958944962868
1620391359530490008,0.72113193419580590149,-0.32165203999759056641,0.61360304647907704112,0.99974742128317584111,0.0026787252911136144075,-0.02217978128821917333,-0.0024444570893254577611
1620391359730496008,0.67616774679470104115,0.38995353399775284364,0.62508672959617395115,0.99993465406569403964,0.0036286366576859280415,-0.010834543684649427728,0.0003650447542057215001
1620391359930504008,0.42231700664501237164,-0.7653070548213194435,0.4857504068337096248,0.99996718647363935784,-0.0056476331131879780809,-0.0056243222239315670413,-0.00144817669287511234
1620391360130508008,0.18746026085774078473,0.6745291769004309046,0.71405114670391411913,0.99999349291161565567,0.0007878558792077322917,-0.0031646946017452846911,-0.0015421172515779953821
1620391360330515008,-0.080455334173189299585,-0.9055440348028486186,0.41655364628827512563,0.99998805707796323272,0.00094306710190152976455,-0.0046287084119912584243,-0.0012535486899457205096
1620391360530523008,0.26641060053224824289,0.72674476717498803779,0.63314092847313152568,0.99996116584387695347,0.0033201984522503139204,-0.0081608314928463595445,-0.00020956082034672652236
1620391360730532008,-0.15905964758493432165,-0.55275638083976286197,0.81802225639103698374,0.99998064696124100426,-0.0023402933110342641169,-0.0057644095332232136997,1.7689806872883197828e-05
1620391360930537008,-0.0096642007569258774058,0.0043978228750671628441,0.9999436296000336899,0.99993398199134653215,0.00091282229466648433756,-0.011364411056988717175,0.0014312846381810020828
1620391361130538008,0.13586327357627250856,-0.13328642473203061725,0.98172088695071157982,0.99998039288617690534,-0.0033269024635033967591,-0.0052996009552655331393,0.00024452590959896244264
1620391361330557008,-0.020389937315909194976,-0.0098276207789956722405,0.99974380134416318544,0.99996603777744019759,-0.0028403796511919337901,-0.0076982205006037819281,0.00077002353746649600166
1620391361597309008,-0.028839100676460917988,0.013982130340493555826,0.99948627119301369781,0.9999343078720804856,-0.0087875383803092347451,-0.0073401207587877092056,-0.00053078888843983106343
1620391361797317008,0.057711815322476205103,-0.96946449206665163967,0.23834417340084737558,0.99994008133793366166,-0.0052599064907647074749,-0.009567453068896674892,-0.00079432950938335686927
1620391361997324008,0.61933529584551871849,0.33790156069482685242,0.70869339392994490368,0.99988288019371052151,0.012668233328289806028,-0.0085862084730462667759,-0.0001370544680898920216
1620391362197336008,-0.50390304126924312378,-0.5675268310409304906,0.6511490006505780137,0.99994947260932509625,0.00064234308908582256684,-0.0099642533113564104447,-0.0011633054782035608457
1620391362397337008,0.045122592006108117046,0.61250005988673206225,0.78918161935602615387,0.99996108438914488303,0.0054738041364203477573,-0.0066789570053406681349,-0.0018051894311031197946
1620391362597350008,-0.41227992265161972352,-0.3357687609562358122,0.8469265638438131516,0.99997222186841772107,-0.0034415968843140220743,-0.0066113289430541977501,-3.5100321517768991609e-05
1620391362797353008,0.021400008913000631572,-0.020145753068515181994,0.99956800081426477877,0.99998431251505759398,0.0014047235005610807321,-0.0053623331181140727192,-0.00080427557765877912086
1620391362997370008,-0.016529241789708281479,-0.03250153823980325013,0.99933499597377450918,0.9999987309821778414,-0.00094659727362203733084,-0.00097206066046962198712,0.00083491658723672571799
1620391363263994008,0.99388864831693835011,-0.059680011458616247233,0.092863614936252378285,0.99998101937872496681,0.0013437308721910431412,-0.0059924452966195126957,-0.00049585178831513328397
1620391363463999008,0.9922364988591291235,0.12013953794903939332,0.032143766941176911411,0.99981692741384198264,0.0024611987490761630219,0.018935379259405631103,-0.0012270166111423275439
1620391363664138008,0.11285754710012863011,-0.85134802265498454865,0.51231798561439367834,0.99948470873153150151,-0.0029221560815674463459,0.031964695956734213989,-0.00019033673848889025347
1620391363930771008,-0.8284474025942566433,0.25527011998487236788,0.49850984642004669833,0.99976560874066400242,0.0012045349538421107078,0.021586563989003274694,0.0011388283905157847893
1620391364130773008,-0.011245018277418125652,-0.043228156395861132288,0.99900193996736330604,0.99998841264692250874,-0.0033328476658275704887,0.0033470434797352012837,0.00092951507213588440391
1620391364330783008,-0.0090840527998291200479,-0.041102288315928534046,0.99911364813014347241,0.99998983546339048623,0.00049582156392931938781,-0.0043998855288238016698,0.00085096310792719359432
1620391364530797008,0.27557893030922792077,-0.1097402284674769829,0.9549938928734191812,0.99999539523578162559,-0.00039897474956699058128,-0.0030046094066344796597,0.00015049483544522993645
1620391364730797008,-0.66541547572487058648,-0.59806808497315933071,0.446695433603682579,0.99999802519625957675,0.00077280568340048322838,-0.0018086984660177260042,0.00028457831207930837101
1620391364930806008,0.66629595216135140134,0.11426916160809522105,0.73688008715039998719,0.99999721615667880315,0.0014834366024080616712,-0.0017230126499942260889,-0.00063112767894614885816
1620391365130810008,0.50970262250490738776,-0.28344412232390958639,0.81231931291312309273,0.99994933054679124851,0.0024403054430781395343,0.0096346560716230288113,-0.0015983274851712879917
1620391365330833008,-0.81758284370320644108,-0.054522686687438051689,0.57322383962860601336,0.99991532045382380822,-0.00083511636455543564878,0.012892331805226545094,0.0015627805374476837381
1620391365597579008,-0.89472746233283495521,-0.12570103906813617778,0.42855806715617456026,0.999952700005766415,-0.0050086287767761627013,-0.0082977728954375384873,0.00081139012181267956749
1620391365797586008,-0.011914106739665253354,0.79240997603582530306,0.60987251449749602106,0.99980876909070792724,0.0064353194350396276946,-0.018311081040993902602,-0.0023908626481832884018
1620391365997593008,0.5623490472711946131,-0.11192585315524121448,0.81929002949422691238,0.99983168478705242155,-0.0030767029266558342665,-0.017981554919074972665,0.0019492761932262121609
1620391366197615008,0.20347329941849975898,0.14906558178084083899,0.96766630030816358499,0.9999619571942487406,-0.0038047552086286377457,-0.0077283306160714944355,-0.0013714619711813562895
1620391366397627008,-0.0090315052370254448461,-0.049947218124599457312,0.99871102292643565423,0.99999944561734943616,-0.00024605992708041820845,-0.0008067354040489848558,-0.00063039471264720594538
1620391366664240008,0.23194761401629993003,-0.9686335137053735389,0.089159522648606423512,0.99999920112087370416,0.0010261263880044879486,-0.00063604545622543775824,-0.00037452426862943856596
1620391366864251008,0.1961744328343500432,0.56643015237652072358,0.80042018614027499179,0.99999496377673557923,5.9961484822942958902e-05,-0.0022480833933137879012,0.0022394076989991191194
1620391367064254008,-0.49357619059240365189,-0.08597096159366740542,0.86544297203394704443,0.99999215515209671779,-0.00027101256413842320439,-0.0033767630562097773576,-0.0020527195904617083315
1620391367264258008,-0.017583455008798463265,-0.0084346890022785128704,0.9998098209816645987,0.99995406492667782139,0.004342178756361531923,-0.008445911405441840214,-0.0012961870206142905165
1620391367464273008,0.20828972643077495186,0.54311188676500088413,0.81341555696824097144,0.99996207412369997325,-0.0018324662463336570742,-0.0084801313420788913822,-0.00076141585542428770646
